,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist
,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer
,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,8.0900000,0.7760263,0.1068035,0.5899109,-0.1959115,-6.9824735,-0.0104788,2.4204693,0.1204123,0.2821846,-0.1219389,47.4188481,3.0831798,-8.7177069,8.0900000,0.2379701,0.6820344,0.3731088,-0.5822277,-9.5681922,-2.3328506,-4.2872231,-0.1465527,0.6799805,-0.1926834,38.9538231,17.2246456,4.3042915,8.0900000,0.4789941,0.1720345,0.7366028,0.4454044,-4.7119990,6.8846385,-1.1227735,-0.3983320,0.2018569,0.5267110,18.4206193,-37.0250549,14.0629136,8.0900000,0.4929227,0.5093912,0.3531048,-0.6106266,-8.2320324,0.1878849,0.7913574,-0.0827563,0.4052922,-0.0944156,44.8054181,2.9462319,-8.9469595,8.0900000,-0.2113214,0.3649536,0.1186591,-0.8989283,-6.3171501,-6.0463309,4.3295993,0.9918405,-1.0065477,-2.5127947,31.0823858,17.5611354,-41.1216640,8.0900000,0.2064118,-0.5020058,0.0909940,0.8349278,-6.9266297,-0.6924967,4.3683033,0.0376474,-0.4642538,-0.0898450,38.5443292,-0.3351567,-37.6731409,8.0900000,0.5007868,0.3178722,0.0112405,-0.8050115,-4.8563468,3.0533536,7.8833800,-0.1053969,-0.1412585,-0.0172571,13.5435100,1.1474959,-33.6924324,8.0900000,0.0747383,0.6814401,0.1729720,-0.7072017,-10.2272632,0.6181678,-0.1038429,-0.2937294,-0.1765953,-0.7547191,33.0948126,12.0399665,-16.0365172,8.0900000,0.2200244,0.7565186,0.2268008,-0.5725646,-7.0094472,2.7342166,-2.8569009,-0.8871053,0.4180583,0.9137112,40.6727505,2.2921793,4.0915895,8.0900000,0.7782224,0.4118240,0.0321956,-0.4730056,-4.5601683,7.5265675,6.8349447,-1.3010382,-0.8579150,2.3939808,24.4548380,-19.3423275,-37.6958549
1,8.1000000,0.7747672,0.1072585,0.5912234,-0.1966883,-6.7889911,-0.1082455,2.2390331,0.1361132,0.3551352,-0.1474185,47.4745903,3.1112667,-8.5223887,8.1000000,0.2362125,0.6833864,0.3753739,-0.5798975,-9.2166383,-2.1595104,-4.4215167,-0.1207028,0.7140509,-0.2964009,38.9574840,17.2539339,4.6985893,8.1000000,0.4771182,0.1730590,0.7358188,0.4483073,-4.6630962,6.6040586,-0.8664766,-0.3256748,0.1826443,0.6217723,18.1275111,-37.0251721,14.0508384,8.1000000,0.4917742,0.5104253,0.3543075,-0.6099921,-8.0531771,0.0175274,0.7467708,0.0296648,0.3901559,-0.1281758,44.8988304,3.0481203,-8.6598175,8.1000000,-0.2262743,0.3581367,0.1194041,-0.8979314,-6.1563300,-5.8021991,4.2622832,0.9439953,-1.0026279,-2.5996509,30.3078070,18.1187294,-41.4995891,8.1000000,0.2073215,-0.5000557,0.0906771,0.8359065,-6.4835292,-0.6714072,4.2906294,0.0891164,-0.4552989,-0.0976383,38.3911790,-0.3484634,-37.8754055,8.1000000,0.5008877,0.3168959,0.0114593,-0.8053305,-4.9444012,2.9944077,7.8752779,-0.1344037,-0.1575084,-0.0383313,13.3863165,1.1771159,-33.7183503,8.1000000,0.0743168,0.6798486,0.1776790,-0.7076109,-9.7694198,-0.4614462,-0.7613643,-0.5995134,-0.1891729,-0.7613501,32.9126294,12.4110785,-16.0170251,8.1000000,0.2264969,0.7579633,0.2262691,-0.5683248,-7.7291882,0.8949100,-3.7434539,-1.0373520,0.4906490,1.0819500,40.5757941,1.8773350,4.3700429,8.1000000,0.7868165,0.4048092,0.0266734,-0.4651214,-4.4353031,7.2246149,6.7298935,-1.3702859,-0.8897811,2.4867956,23.6010088,-19.5494323,-38.2871537
2,8.1100000,0.7732349,0.1078104,0.5928489,-0.1975219,-6.7996311,-0.2773668,1.9424908,0.1445166,0.4379923,-0.1602222,47.4379155,3.2646698,-8.3689858,8.1100000,0.2339666,0.6847606,0.3779902,-0.5774825,-8.7100209,-1.9043805,-4.4007818,-0.0999800,0.7814508,-0.3953150,38.7902853,17.3845487,5.0721546,8.1100000,0.4749775,0.1746549,0.7351329,0.4510783,-4.5531563,6.4821750,-0.6591558,-0.2337718,0.1751762,0.7136189,17.7249148,-37.1229494,14.1482631,8.1100000,0.4902652,0.5116315,0.3550286,-0.6097770,-7.9656063,-0.1353410,0.7966600,0.1719139,0.3465029,-0.1520479,44.8951218,3.2392004,-8.7559088,8.1100000,-0.2414301,0.3512383,0.1204636,-0.8965666,-5.8325496,-5.3746000,4.2379845,0.9153625,-0.9983555,-2.6851014,29.4856630,18.6211244,-42.0024462,8.1100000,0.2083220,-0.4982747,0.0905086,0.8367392,-6.1741679,-0.6991522,4.0728291,0.1186618,-0.4079101,-0.1070820,38.2513409,-0.3351469,-38.0205135,8.1100000,0.5009668,0.3157367,0.0117874,-0.8057317,-5.0183425,2.8111110,7.9274071,-0.1686101,-0.1812707,-0.0576800,13.3478974,1.2747751,-33.7778854,8.1100000,0.0743519,0.6782129,0.1829300,-0.7078388,-8.7691823,-0.3789886,-0.8291915,-0.7472632,-0.1792584,-0.7694962,32.8085876,12.6991403,-16.0161133,8.1100000,0.2337509,0.7594828,0.2256538,-0.5635838,-8.1068302,-0.1285300,-3.1704028,-1.1656856,0.5359894,1.2094952,40.5619729,1.2890537,4.5676819,8.1100000,0.7955605,0.3974370,0.0208990,-0.4568266,-4.3604529,6.8722075,6.5609983,-1.4149231,-0.9321555,2.5828231,22.8169256,-19.7451533,-38.8735100
3,8.1200000,0.7714964,0.1085503,0.5947178,-0.1982948,-6.9443377,-0.2963811,1.6286629,0.1608413,0.5087785,-0.1418842,47.3891411,3.2784983,-8.1927353,8.1200000,0.2312335,0.6862419,0.3809685,-0.5748618,-8.2339117,-1.5784311,-4.2066843,-0.0855588,0.8757678,-0.4834391,38.3544466,17.5591231,5.4029733,8.1200000,0.4725375,0.1768441,0.7346518,0.4535650,-4.3821941,6.5187975,-0.6225483,-0.1066648,0.1751634,0.7937018,17.5294647,-37.3181485,14.0508237,8.1200000,0.4884754,0.5129781,0.3551718,-0.6099986,-7.8313251,-0.1518088,0.8741428,0.3159323,0.2821822,-0.1599904,44.8133774,3.3326211,-8.5531509,8.1200000,-0.2565587,0.3442765,0.1216274,-0.8949068,-5.5294946,-4.6253436,3.9404020,0.9191562,-0.9851649,-2.7250716,28.6433515,19.1807641,-42.5293792,8.1200000,0.2093740,-0.4966600,0.0903709,0.8374512,-6.1139646,-0.6716879,3.8425661,0.1242209,-0.3676867,-0.1206516,38.1536864,-0.3484621,-38.1805882,8.1200000,0.5010732,0.3144057,0.0120889,-0.8061815,-4.9187853,2.7560791,8.0362701,-0.1824606,-0.2151264,-0.0580039,13.3604044,1.3724314,-33.7482681,8.1200000,0.0738497,0.6766106,0.1879652,-0.7081055,-8.5561114,-0.5017818,-0.2200849,-0.6426559,-0.1635538,-0.8156035,32.6431408,12.9912337,-15.9144431,8.1200000,0.2407722,0.7611410,0.2245610,-0.5588073,-7.8463194,-0.1725187,-2.7612011,-1.0717038,0.5452251,1.2636519,40.5391718,0.6312204,4.8477649,8.1200000,0.8042931,0.3899697,0.0146940,-0.4481297,-4.3580432,6.5299659,6.5553756,-1.3905363,-0.9769518,2.6810318,21.8584725,-19.9522970,-39.4595195
4,8.1300000,0.7697458,0.1094681,0.5966180,-0.1988847,-6.9651385,-0.1516276,1.4578699,0.1687673,0.5262723,-0.0945761,47.4310510,3.2646656,-7.9067382,8.1300000,0.2280786,0.6878890,0.3842878,-0.5719368,-7.9946453,-1.3099252,-3.9796623,-0.0823548,0.9844907,-0.5520090,38.2360674,17.6860474,5.7972154,8.1300000,0.4698894,0.1795573,0.7343655,0.4557088,-4.1624462,6.5554928,-0.5981921,0.0182687,0.1644896,0.8502867,17.2241769,-37.4158086,14.1362904,8.1300000,0.4865919,0.5143429,0.3548578,-0.6105372,-7.7012818,0.0127165,1.0445174,0.4056625,0.2138650,-0.1541860,44.8133774,3.3373898,-8.4597301,8.1300000,-0.2714056,0.3374705,0.1224940,-0.8929994,-5.3588205,-3.7075434,3.3519722,0.9457137,-0.9363225,-2.6579502,27.8825776,19.6016322,-43.0746833,8.1300000,0.2104492,-0.4950448,0.0901850,0.8381577,-6.2096809,-0.5931707,3.6921871,0.1185889,-0.3696514,-0.1295371,38.0560272,-0.3351512,-38.2702103,8.1300000,0.5011780,0.3129929,0.0123302,-0.8066623,-4.8005031,2.1496054,8.2958358,-0.1814197,-0.2359297,-0.0568048,13.1735989,1.4108603,-33.7394524,8.1300000,0.0726012,0.6748526,0.1926029,-0.7086657,-8.1272036,-1.2357017,-0.0014527,-0.4801997,-0.2038740,-0.8775888,32.5287192,13.1825431,-16.0756973,8.1300000,0.2460561,0.7632888,0.2224691,-0.5543952,-7.6274883,-0.1346599,-2.9195189,-0.6556787,0.5744101,1.2259549,40.5770309,0.1316190,5.0414685,8.1300000,0.8128327,0.3828689,0.0078178,-0.4389229,-4.3934640,6.4951393,6.6852528,-1.2543226,-1.0156154,2.7958316,20.9885402,-20.2424731,-39.9628277
5,8.1400000,0.7682505,0.1105576,0.5981870,-0.1993501,-6.7627209,-0.0296078,1.4841554,0.1861844,0.4542025,-0.0370467,47.4867973,3.3204136,-7.6556826,8.1400000,0.2245839,0.6897294,0.3878260,-0.5687059,-7.9238328,-0.9339519,-3.7025763,-0.0753076,1.0847934,-0.5921773,38.0187892,17.9143038,6.2586162,8.1400000,0.4670872,0.1826177,0.7342330,0.4575831,-3.9306959,6.6533716,-0.6228852,0.1100654,0.1602299,0.8844623,16.8335258,-37.5134686,14.2339496,8.1400000,0.4847866,0.5156494,0.3543445,-0.6111691,-7.6683731,0.3067829,1.2080069,0.4228932,0.1721576,-0.1373260,44.8091296,3.4467355,-8.4512347,8.1400000,-0.2851988,0.3309687,0.1229856,-0.8910645,-5.1715637,-2.6146940,3.1452496,0.9667039,-0.8620512,-2.4840343,26.9850466,20.0636134,-43.5119042,8.1400000,0.2115130,-0.4932722,0.0899465,0.8389604,-6.3317533,-0.4436361,3.5875937,0.1135394,-0.4075694,-0.1259204,37.8959498,-0.3484621,-38.3881132,8.1400000,0.5012983,0.3116486,0.0124760,-0.8071056,-4.8751578,2.2277480,8.2092792,-0.1609929,-0.2316917,-0.0432690,13.0375071,1.4020485,-33.8459282,8.1400000,0.0707467,0.6729891,0.1972026,-0.7093600,-8.8052023,-1.9266017,0.0460976,-0.3887716,-0.2141399,-0.9643326,32.2719955,13.5464018,-15.9876872,8.1400000,0.2494202,0.7659570,0.2194942,-0.5503833,-7.2860593,0.3123142,-3.3019353,-0.2213715,0.6130048,1.1513259,40.8059746,-0.4292087,5.2132740,8.1400000,0.8210990,0.3764650,-0.0000160,-0.4290345,-4.4418932,6.8131275,6.7841131,-1.0338125,-1.0613006,2.9535493,20.0273593,-20.5354496,-40.3570715
6,8.1500000,0.7670871,0.1118174,0.5992928,-0.1998062,-6.4942483,0.0174456,1.7057100,0.2244823,0.3504644,0.0076404,47.4448930,3.2785081,-7.4184584,8.1500000,0.2208390,0.6917765,0.3914174,-0.5652149,-8.0994779,-0.5469503,-3.3668605,-0.0576843,1.1659769,-0.6001959,37.7429076,18.1902106,6.8275007,8.1500000,0.4641480,0.1858589,0.7341602,0.4593821,-3.8577152,6.9339075,-0.8793432,0.1484790,0.1666246,0.9143538,16.4306823,-37.6112421,14.3315940,8.1500000,0.4831489,0.5169683,0.3538330,-0.6116479,-7.7108404,0.6193768,1.4749547,0.3957748,0.1777278,-0.1012461,44.7157173,3.5401471,-8.2644119,8.1500000,-0.2975546,0.3249832,0.1228589,-0.8892429,-4.9456503,-1.6036418,3.5226214,0.9921754,-0.7546376,-2.2107664,26.1387491,20.3766535,-43.8556407,8.1500000,0.2125535,-0.4912736,0.0896851,0.8398975,-6.4260821,-0.1806390,3.6094972,0.1145828,-0.4592748,-0.1144871,37.7577820,-0.3351567,-38.5332143,8.1500000,0.5015085,0.3103336,0.0124937,-0.8074814,-4.7545882,2.3955711,8.1852593,-0.1424841,-0.2361914,-0.0149823,13.0078968,1.5381328,-33.8371053,8.1500000,0.0683143,0.6708198,0.2018340,-0.7103499,-9.6306759,-0.9835864,-0.8661141,-0.3072812,-0.2739996,-1.0668178,32.0712296,14.0151609,-16.0585607,8.1500000,0.2517047,0.7689136,0.2162286,-0.5464996,-6.6914635,1.2420620,-3.0360852,-0.0040187,0.6580365,1.0832767,40.2217777,-0.8939869,5.3496893,8.1500000,0.8290560,0.3706702,-0.0087599,-0.4185607,-4.5851786,7.0836923,6.7873163,-0.8332980,-1.1103303,3.0972066,18.8858683,-20.7457795,-40.9484246
7,8.1600000,0.7658799,0.1131934,0.6004266,-0.2002578,-6.5171700,0.0244148,1.8851789,0.2423139,0.3647737,0.0196850,47.4362881,3.2646642,-7.1726167,8.1600000,0.2169989,0.6940365,0.3948464,-0.5615346,-8.6867218,-0.3088660,-3.0885145,-0.0315167,1.2165112,-0.5634616,37.4828627,18.3648012,7.3573003,8.1600000,0.4611761,0.1891793,0.7340557,0.4611834,-4.0042041,7.0189055,-1.2208282,0.1538069,0.1612826,0.9303772,16.0279687,-37.8064450,14.4171779,8.1600000,0.4817085,0.5183953,0.3533747,-0.6118411,-7.6068237,0.8216046,1.6989483,0.3591333,0.2116304,-0.0473732,44.7157173,3.5401471,-8.2644119,8.1600000,-0.3084259,0.3197675,0.1219946,-0.8875469,-4.7748782,-1.1245166,4.2330982,0.9921228,-0.6164507,-1.8758351,25.5736976,20.5045231,-44.1342575,8.1600000,0.2135910,-0.4890442,0.0894206,0.8409629,-6.4369091,0.0898848,3.7870639,0.1212831,-0.5107191,-0.1047029,37.6029690,-0.2929777,-38.6863661,8.1600000,0.5018068,0.3090025,0.0124509,-0.8078071,-4.7934858,2.3709024,8.1611668,-0.1403478,-0.2417253,0.0086135,12.9139389,1.5381328,-33.9435924,8.1600000,0.0659038,0.6682312,0.2065879,-0.7116496,-9.6023054,-0.4966688,-1.2788693,-0.3219753,-0.3746668,-1.1012450,31.8645983,14.3896206,-16.2343930,8.1600000,0.2540911,0.7719528,0.2133333,-0.5422320,-6.5657615,1.8145573,-2.6737094,-0.0726875,0.7403384,1.0603520,40.1853646,-1.2975005,5.7144712,8.1600000,0.8367784,0.3651958,-0.0181593,-0.4075588,-4.5663697,7.1751504,6.7637021,-0.7038060,-1.1573989,3.2093450,17.8210213,-21.2248649,-41.3458678
