,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist
,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer
,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,13.4400000,0.5157476,0.4753817,0.3798755,-0.6030848,-9.8529999,0.0111492,2.6718724,0.1466637,0.2173963,-0.0817912,46.6163298,0.5652826,-12.9483894,13.4400000,0.7015223,0.2689291,0.0956931,-0.6529827,-5.0185219,2.3261500,8.1979109,0.0223192,0.0957197,0.0015937,25.9999468,0.5103476,-47.5088514,13.4400000,0.6578162,-0.0783053,0.7421788,0.1015716,-9.6876608,0.5712699,-1.1818231,0.0023051,0.2232429,0.0754182,43.5804291,-4.3165868,11.4797928,13.4400000,0.4399830,0.5123615,0.5117691,-0.5310302,-9.2792567,-1.0905134,-0.4206928,-0.2638210,0.1463941,-0.2838381,45.5466599,10.1915076,-0.9408073,13.4400000,0.4198739,0.5308988,0.2648140,-0.6868230,-10.3752919,-0.1872469,2.6038122,0.1916623,-0.2475535,0.0933636,46.2893728,-2.5681911,-21.4119860,13.4400000,0.1226248,-0.5851881,0.0798254,0.7975875,-9.4465282,0.1986694,2.5386394,-0.0117496,0.0894179,0.1631468,44.9334496,-2.4068605,-26.9783611,13.4400000,0.4944178,0.3451855,-0.0255347,-0.7973368,-0.6684970,5.8729917,7.2886009,0.4020252,0.0775783,0.0463081,18.1650066,-8.7026484,-36.1528410,13.4400000,0.0070747,0.5899719,0.0477710,-0.8059783,-8.4011762,-0.1563353,3.0860023,0.4684429,0.4183040,0.8086317,35.1280626,3.7915243,-24.0095032,13.4400000,0.2026586,0.7480087,0.0340296,-0.6310741,-9.8466577,1.3876692,-0.5146837,-0.2112207,0.1047135,0.4221286,42.9294909,-9.1720765,-1.2821777,13.4400000,0.4323162,0.5328526,0.2766942,-0.6727638,-8.9972240,3.9177402,2.9467671,1.2862307,-0.0903419,0.1823079,43.0983533,-2.1998413,-16.1441741
1,13.4500000,0.5148560,0.4762772,0.3800624,-0.6030224,-9.7182746,0.0000000,2.5364369,0.1383972,0.1961916,-0.0514262,46.7055244,0.4845371,-12.7885432,13.4500000,0.7014751,0.2692899,0.0958932,-0.6528553,-4.9416351,2.3004558,8.1703955,0.0295249,0.0799043,0.0121158,25.9913824,0.4272591,-47.4111913,13.4500000,0.6570145,-0.0780291,0.7429223,0.1015376,-9.7903067,0.3322001,-1.1230811,0.0450604,0.2010393,0.0538464,43.5804291,-4.3750846,11.4993734,13.4500000,0.4395469,0.5114768,0.5137919,-0.5302903,-9.3833911,-1.1092428,-0.5680154,-0.3202153,0.1963837,-0.2779346,45.6182278,10.2175970,-0.7479622,13.4500000,0.4203772,0.5298473,0.2643025,-0.6875239,-10.0090698,-0.2525199,2.4532876,-0.0244392,-0.2774354,-0.0152606,46.2705947,-2.5714261,-21.5832899,13.4500000,0.1218190,-0.5853922,0.0803821,0.7975054,-9.3615728,0.0897993,2.5078687,-0.0111936,0.0739070,0.1904816,44.9374585,-2.4536881,-26.9783611,13.4500000,0.4941530,0.3463530,-0.0263802,-0.7969671,-0.2175457,5.1092963,6.5358826,0.2722444,0.1219603,0.0511976,18.0728365,-8.8865986,-35.9642399,13.4500000,0.0101644,0.5921559,0.0437009,-0.8045733,-8.6746631,-0.4639448,2.9175218,0.2806684,0.4849530,1.0083801,35.3307203,3.4399764,-23.8654256,13.4500000,0.2043351,0.7481271,0.0331511,-0.6304395,-9.6414877,1.7771594,-0.4225344,-0.1504715,0.0714628,0.3772632,42.8885449,-9.2981028,-1.2573625,13.4500000,0.4309389,0.5343825,0.2734430,-0.6737625,-8.6676238,3.6977727,3.0481386,0.7996675,-0.1007512,0.1718255,43.0370837,-2.3134201,-16.2054448
2,13.4600000,0.5141767,0.4770699,0.3800518,-0.6029819,-9.4496876,0.0010572,2.6515994,0.1330560,0.1452769,-0.0170991,46.7139818,0.5652906,-12.8507455,13.4600000,0.7014489,0.2696720,0.0960084,-0.6527088,-4.8385119,2.3370781,8.1747757,0.0420714,0.0713591,0.0225260,26.0017681,0.4418299,-47.3426730,13.4600000,0.6562326,-0.0776223,0.7436771,0.1013799,-9.9001429,0.1026460,-1.0059633,0.0811605,0.1988870,0.0568207,43.4925903,-4.3946652,11.6555311,13.4600000,0.4392328,0.5106332,0.5159537,-0.5292636,-9.4843128,-1.1320267,-0.6388378,-0.3732681,0.2297859,-0.2498124,45.5572387,10.3973969,-0.4664009,13.4600000,0.4210574,0.5281272,0.2647632,-0.6882534,-9.6918776,-0.2644270,2.3394853,-0.2316336,-0.2998490,-0.1317063,46.2617214,-2.5391400,-21.7131344,13.4600000,0.1210115,-0.5855435,0.0809735,0.7974574,-9.3010377,0.0361205,2.4267649,-0.0051213,0.0623330,0.1964514,44.9779253,-2.5617152,-26.9275254,13.4600000,0.4939026,0.3474618,-0.0258941,-0.7966555,-0.5014020,5.1789080,6.4821310,0.0528913,0.2403538,-0.0442162,17.9760164,-8.9901377,-35.8712315,13.4600000,0.0142787,0.5945373,0.0395488,-0.8029679,-8.8308473,-0.6055048,2.7637239,0.1710986,0.5313067,1.1850440,35.5455705,2.9955620,-23.6236997,13.4600000,0.2056062,0.7481793,0.0321807,-0.6300145,-9.3453735,1.9838928,-0.3646487,-0.0795288,0.0307025,0.3308869,42.7908916,-9.3957578,-1.3180016,13.4600000,0.4306172,0.5350023,0.2715637,-0.6742363,-8.3678236,3.3321524,3.1037909,0.3948162,-0.1068880,0.1628823,43.0188904,-2.4806114,-16.3031045
3,13.4700000,0.5136205,0.4778303,0.3799465,-0.6029204,-9.1853549,0.0111503,2.8045316,0.1278078,0.1243169,0.0064506,46.7947280,0.4845452,-12.6750353,13.4700000,0.7014519,0.2700974,0.0960234,-0.6525275,-4.7333718,2.3919138,8.0885862,0.0590024,0.0642482,0.0374800,26.0163390,0.5103476,-47.4257622,13.4700000,0.6554478,-0.0771068,0.7444377,0.1012682,-9.8172609,0.1683950,-0.8789941,0.0886563,0.1971817,0.0792437,43.7828758,-4.4825036,11.7825306,13.4700000,0.4390465,0.5098799,0.5180400,-0.5281052,-9.5396657,-1.1564414,-0.6787219,-0.3839624,0.2329989,-0.2077308,45.4612095,10.5097341,-0.4272591,13.4700000,0.4218326,0.5257966,0.2661471,-0.6890290,-9.3988997,-0.2563555,2.3071992,-0.4177744,-0.3158537,-0.2524157,46.1395472,-2.3430206,-21.9375042,13.4700000,0.1202828,-0.5856471,0.0815827,0.7974295,-9.2903341,0.0307688,2.3237586,0.0077836,0.0515205,0.1871753,45.0229047,-2.6612139,-26.8807030,13.4700000,0.4933494,0.3489347,-0.0239812,-0.7964144,-3.2872290,5.1995138,8.6760648,-0.1177817,0.4328904,-0.2004700,18.0602385,-8.7354034,-35.7744116,13.4700000,0.0191841,0.5970691,0.0350828,-0.8011926,-8.7111425,-0.5395260,2.6147845,0.1264629,0.5684771,1.3510358,35.6993602,2.4266826,-23.3942176,13.4700000,0.2064825,0.7482337,0.0311368,-0.6297157,-9.0539774,2.0264289,-0.4579632,-0.0102388,0.0116471,0.2869216,42.8231699,-9.5627130,-1.2128787,13.4700000,0.4310808,0.5350026,0.2706612,-0.6743027,-8.2139102,2.9315823,3.1625537,0.1035544,-0.1052755,0.1656361,43.0983533,-2.5941904,-16.3113657
4,13.4800000,0.5130789,0.4786535,0.3798680,-0.6027778,-8.9772564,0.0010560,2.7552398,0.1234431,0.1413134,0.0187129,46.7139729,0.5737479,-12.5858326,13.4800000,0.7014810,0.2705753,0.0959761,-0.6523052,-4.8089796,2.5360392,8.1192026,0.0723153,0.0640414,0.0509998,26.1139991,0.4126884,-47.4111913,13.4800000,0.6546566,-0.0766137,0.7451801,0.1013000,-9.5951410,0.4393139,-0.7081209,0.0638907,0.1939772,0.0946315,43.6269638,-4.4166935,11.8045588,13.4800000,0.4389686,0.5091902,0.5199233,-0.5269836,-9.6519543,-1.0750914,-0.5566967,-0.3641735,0.2069438,-0.1722657,45.5327748,10.5227814,-0.3320707,13.4800000,0.4225866,0.5229211,0.2683680,-0.6898933,-9.1876384,-0.3299002,2.3317142,-0.5722064,-0.3283095,-0.3799047,46.1605275,-2.1072445,-22.1079078,13.4800000,0.1196925,-0.5856822,0.0822043,0.7974287,-9.3719349,0.0620380,2.2446607,0.0271854,0.0354107,0.1682856,45.0189006,-2.6612139,-26.8807030,13.4800000,0.4928444,0.3507729,-0.0221411,-0.7959727,-6.2308929,5.0298409,10.6797008,-0.0725503,0.4982081,-0.1697176,18.0783247,-8.6251453,-35.5858105,13.4800000,0.0246700,0.5996589,0.0301841,-0.7993057,-8.6110992,-0.3002318,2.5660020,0.1258311,0.5853463,1.4965071,35.8605152,1.8602735,-23.2575217,13.4800000,0.2070267,0.7483602,0.0300960,-0.6294372,-8.7472201,2.0004418,-0.5698025,0.0422055,0.0199145,0.2441957,42.7786874,-9.7580319,-1.2290022,13.4800000,0.4320091,0.5346965,0.2702784,-0.6741049,-8.1812342,2.6181365,3.2235908,-0.0569749,-0.0985944,0.1787992,43.0370837,-2.7613817,-16.3984889
5,13.4900000,0.5125452,0.4795109,0.3798254,-0.6025773,-8.9044824,0.0132646,2.5636548,0.1174544,0.1540995,0.0247524,46.8031845,0.5652906,-12.5773753,13.4900000,0.7015326,0.2710092,0.0959027,-0.6520803,-4.9221422,2.5661134,8.0714566,0.0682666,0.0543333,0.0549062,26.1952667,0.3132078,-47.3426730,13.4900000,0.6538771,-0.0761937,0.7458801,0.1014997,-9.4973902,0.5297830,-0.7397259,0.0286445,0.1856489,0.1048873,43.4901428,-4.5508222,11.8826372,13.4900000,0.4389495,0.5086060,0.5215493,-0.5259558,-9.7740285,-0.9880086,-0.2409839,-0.3240162,0.1798120,-0.1371596,45.4612095,10.6073932,-0.1481686,13.4900000,0.4232034,0.5195668,0.2712965,-0.6909034,-8.9758764,-0.4561101,2.4091945,-0.6881675,-0.3422042,-0.5109338,46.1110975,-1.7771440,-22.2668045,13.4900000,0.1192852,-0.5856161,0.0828180,0.7974748,-9.4871547,0.1172216,2.2667255,0.0490168,0.0105805,0.1408946,44.9720726,-2.7628771,-26.8298709,13.4900000,0.4932486,0.3520881,-0.0223028,-0.7951367,-7.6041577,6.0289532,11.6114868,0.1325597,0.2493860,0.1566332,18.0791645,-8.7889395,-35.3904939,13.4900000,0.0303263,0.6021771,0.0249629,-0.7973957,-8.6868148,-0.0658809,2.6710116,0.1563852,0.5740182,1.5620635,36.0778059,1.1888522,-22.9327322,13.4900000,0.2073790,0.7486145,0.0291549,-0.6290630,-8.6377227,2.0157965,-0.6761319,0.0631240,0.0556468,0.2098051,42.7503281,-9.8147526,-1.2573625,13.4900000,0.4331061,0.5343488,0.2700031,-0.6737869,-8.2186928,2.4741563,3.2945609,-0.0996304,-0.0911174,0.1980990,42.9394244,-2.7259631,-16.3394923
6,13.5000000,0.5120985,0.4802601,0.3797544,-0.6024052,-8.9644624,0.0275863,2.3029706,0.1036191,0.1288515,0.0267962,46.8116419,0.4760887,-12.4966308,13.5000000,0.7016035,0.2713221,0.0958022,-0.6518886,-4.8011523,2.4341953,8.1618311,0.0544281,0.0325396,0.0519086,26.1703087,0.2343040,-47.4257622,13.5000000,0.6530875,-0.0758385,0.7465395,0.1019997,-9.6998686,0.1760125,-0.6983001,-0.0256062,0.1785975,0.1341423,43.4705620,-4.5899835,11.9802963,13.5000000,0.4388703,0.5082166,0.5227748,-0.5251812,-9.8009137,-1.0294747,0.1325529,-0.2322418,0.1457048,-0.1046870,45.3635494,10.7050532,-0.1220740,13.5000000,0.4235510,0.5158447,0.2747574,-0.6921107,-8.8011472,-0.6067242,2.5313596,-0.7542405,-0.3535826,-0.6401623,46.0625692,-1.3865332,-22.3927069,13.5000000,0.1190788,-0.5854004,0.0833839,0.7976050,-9.5022125,0.1973205,2.3893001,0.0670877,-0.0276234,0.1076944,44.9148868,-2.9581956,-26.7830429,13.5000000,0.4949364,0.3523996,-0.0250129,-0.7938683,-8.5886996,6.0923340,11.7725849,0.3503149,-0.1253681,0.5873326,18.4201908,-8.9834187,-35.2974823,13.5000000,0.0356900,0.6045627,0.0198012,-0.7955112,-8.9016921,-0.1270034,2.6465358,0.1813743,0.5515871,1.5073493,36.2218250,0.5467769,-22.7423916,13.5000000,0.2076529,0.7489963,0.0283664,-0.6285540,-8.6479616,2.1303921,-0.7080294,0.0601606,0.0986840,0.1833763,42.8109714,-9.9533699,-1.1880537,13.5000000,0.4341939,0.5340873,0.2696182,-0.6734482,-8.2973222,2.4536881,3.3976048,-0.0775358,-0.0862478,0.2149172,43.0006963,-2.7795756,-16.4007630
7,13.5100000,0.5118451,0.4807391,0.3795758,-0.6023510,-9.0069494,0.0684371,2.2752843,0.0792367,0.0592963,0.0277718,46.8923872,0.4686886,-12.5773753,13.5100000,0.7017067,0.2715626,0.0956509,-0.6516996,-4.8219242,2.3853657,8.2033749,0.0491822,0.0151780,0.0571374,26.1017917,0.3028217,-47.4111913,13.5100000,0.6522881,-0.0755582,0.7471417,0.1029104,-9.8220337,-0.2366222,-0.6152959,-0.0980181,0.1679187,0.1760089,43.3924858,-4.5899835,11.9998770,13.5100000,0.4386911,0.5080244,0.5235305,-0.5247638,-9.8977334,-1.2280061,0.1513816,-0.1180970,0.0993506,-0.0781953,45.3505020,10.7181005,-0.1220740,13.5100000,0.4234951,0.5118899,0.2785522,-0.6935627,-8.7281948,-0.7981107,2.7146731,-0.7651297,-0.3603363,-0.7640545,46.1075612,-0.9877119,-22.6292802,13.5100000,0.1190578,-0.5850570,0.0838784,0.7978082,-9.3966976,0.2759178,2.4727499,0.0792181,-0.0613662,0.0735575,44.9130376,-3.0010192,-26.8847060,13.5100000,0.4980627,0.3511554,-0.0298737,-0.7922947,-7.1659020,5.4435449,9.9954411,0.4379167,-0.5565033,1.0053066,17.3995737,-9.2696772,-35.3711770,13.5100000,0.0405858,0.6068638,0.0148755,-0.7936295,-9.2215219,-0.2417117,2.5440125,0.1997466,0.5413370,1.4039592,36.3145965,-0.0708935,-22.6764571,13.5100000,0.2079416,0.7494412,0.0276998,-0.6279577,-8.6810452,2.3202283,-0.7426907,0.0447903,0.1247353,0.1709369,42.7751218,-10.0100708,-1.0210581,13.5100000,0.4352236,0.5339166,0.2690498,-0.6731461,-8.4026400,2.4934208,3.5770036,-0.0367998,-0.0906667,0.2283320,42.9394244,-2.8054285,-16.4984228
