,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist
,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer
,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,10.8200000,-0.1228979,-0.8325048,-0.1053004,0.5298525,-4.2926804,3.4598813,-1.4418178,1.5706089,-5.4691774,0.6171830,46.4765572,2.0380136,0.2728481,10.8200000,-0.3052665,-0.2057589,0.1003995,0.9243352,-81.3846614,89.2363869,52.0629909,6.6104231,18.7898671,-8.9555714,2.4848346,-8.9414106,-47.1690219,10.8200000,0.5729533,0.2260799,0.6583345,-0.4326755,-109.9484159,-71.5551376,29.5176200,-2.9676533,4.8224336,-1.5050379,38.2261556,22.2854735,5.3398801,10.8200000,0.2771926,0.3788305,-0.0682838,-0.8803346,-74.3971521,39.8144361,101.6308510,-4.6873437,-7.7324144,0.7671643,20.9458339,-7.3646384,-48.1790860,10.8200000,-0.1187782,-0.1085766,-0.3958400,0.9041093,-11.9915700,-8.8131261,29.9582371,-4.3728327,-0.8878080,-7.5226801,-2.3128372,35.0277608,-37.3254415,10.8200000,-0.8929765,0.0968402,-0.4039356,-0.1733524,-2.1227792,9.0708146,53.3009313,-0.4442374,4.6233150,0.2652974,46.3094940,-2.2920105,-31.8272565,10.8200000,-0.1016086,-0.1804951,0.2272706,0.9515489,-73.3357194,-42.3089431,-6.6962381,-5.9479856,13.2811646,-5.3012395,3.4247210,-20.1595672,-41.6034261,10.8200000,0.3177262,-0.4483274,0.5147758,0.6580717,-37.8834951,42.3243889,-7.1565269,-1.1546153,1.5627077,0.9221140,33.8863027,-23.4688676,-12.6807746,10.8200000,0.0827446,-0.3391031,0.7090654,0.6126897,-5.6984967,-1.2414613,-37.4093365,2.6832873,2.1761010,1.6976752,13.1380670,-42.6172020,5.0166874,10.8200000,-0.2491458,-0.3920626,0.3576486,0.8101239,-1.1925717,16.6035332,35.7443142,-1.7033887,-2.6763833,6.5778253,12.2866293,-28.1491727,-35.6086895
1,10.8300000,-0.1242388,-0.8243362,-0.1002706,0.5431209,0.8879282,2.2003863,-4.9478064,0.3882601,-3.2176182,0.4590033,46.3166440,1.8665122,-1.0235130,10.8300000,-0.3052384,-0.2594501,0.1102412,0.9095944,-103.5153474,47.7216313,-49.2573668,5.4005998,9.9605995,0.2241406,5.1923195,-12.7704345,-45.6662800,10.8300000,0.5602338,0.2492947,0.6518280,-0.4462180,-47.6340455,8.5862168,40.7072086,-5.5032891,-1.2313081,1.0639685,39.2190500,20.7127192,3.5058871,10.8300000,0.2936026,0.3331767,-0.0623823,-0.8938116,-94.8812503,8.6163525,18.9824927,-4.9474942,-8.5161842,2.2584845,17.8012772,-5.7379203,-49.3033809,10.8300000,-0.0857273,-0.0890783,-0.4110269,0.9032014,-12.9129470,-14.8914348,30.7330385,-2.6664007,-0.7549511,-7.6034207,-5.2953738,35.8205612,-36.3943095,10.8300000,-0.8814638,0.1025599,-0.4250432,-0.1784414,-20.3218789,5.0079747,46.2324249,-0.4658843,4.7965605,0.8705676,47.0308659,-2.7630402,-29.9687622,10.8300000,-0.0560181,-0.2452426,0.1646957,0.9537260,-108.6450358,-69.3451911,-1.2326989,-9.0687308,11.4798699,-13.9615547,7.6800522,-12.2144431,-43.1263915,10.8300000,0.3086142,-0.4478974,0.5288779,0.6514855,-112.4864551,99.6646803,8.1579844,1.7818714,2.3192764,2.0533047,33.6675168,-24.0551616,-12.2024714,10.8300000,0.0718008,-0.3528589,0.7290217,0.5821191,-41.1166070,82.2557605,-43.7732789,5.8127104,5.6327434,0.2144029,12.3963426,-42.0109162,8.0318402,10.8300000,-0.2752158,-0.3618560,0.3650965,0.8124168,-4.3325894,16.2251316,31.1612674,-2.5137837,-3.5244135,6.9004867,9.3139936,-28.0173185,-36.7481039
2,10.8400000,-0.1309053,-0.8198852,-0.1004239,0.5482400,1.6168430,0.1722966,-10.5059104,-1.1233175,-1.4480551,0.4611069,46.0444861,1.7450458,-1.4446746,10.8400000,-0.3030056,-0.2633764,0.1450020,0.9043201,-55.5809337,75.5824709,22.9147503,6.8024591,-1.1614849,1.6297842,5.8768897,-14.4317551,-45.4276698,10.8400000,0.5817141,0.2978443,0.6098702,-0.4482810,8.7196404,63.6079276,-38.7240028,8.4271135,-3.2505235,10.1463830,41.4317069,16.7741635,1.7911289,10.8400000,0.2985280,0.3043983,-0.0544517,-0.9029163,-37.9121302,-8.7126301,-47.9242841,-3.4979874,-5.2298119,0.1068460,15.6539211,-4.1591487,-49.9968460,10.8400000,-0.0521116,-0.0687946,-0.4099550,0.9080135,-17.4029578,-18.9548275,26.4249987,0.7575080,-1.2448553,-7.5756431,-7.8990323,34.8833464,-36.7163420,10.8400000,-0.8779368,0.0999092,-0.4314924,-0.1818226,-4.6705525,-0.3865352,14.9332287,0.3281983,1.2503978,1.0811963,47.0958699,-3.4372337,-29.7398328,10.8400000,-0.0343281,-0.2494388,0.1654600,0.9535328,-0.0744243,8.0227281,-3.6416071,1.2562580,0.1037196,-4.2532543,7.4462671,-9.6797212,-43.0895184,10.8400000,0.3351175,-0.4351070,0.5131113,0.6596173,-11.0277894,-8.9202355,62.5155455,0.2895946,-6.2233835,-3.0483726,33.9513984,-22.5338999,-16.4154733,10.8400000,0.0436561,-0.3669754,0.7470024,0.5526396,-97.5137778,80.1396582,-32.0777009,4.2062271,8.0771794,2.0419994,10.4617128,-41.6772385,9.6909220,10.8400000,-0.3028219,-0.3251698,0.3683660,0.8166211,-5.1603527,14.4861888,24.8615559,-3.7953781,-4.3741457,7.2188744,6.0330475,-27.2856166,-38.0778550
3,10.8500000,-0.1381276,-0.8215568,-0.1042872,0.5432213,-7.7657357,-0.5693159,-11.7548179,-1.6628204,0.9714713,0.3033262,45.9176922,1.7950961,-0.1138044,10.8500000,-0.2832671,-0.2867229,0.1118950,0.9083112,57.0412952,9.5626507,34.4958325,-3.6452909,5.4702087,-6.2384737,9.7850947,-12.9186614,-45.1601706,10.8500000,0.5851557,0.3713112,0.5721664,-0.4385732,27.8419662,24.7047758,-60.4193516,10.5923200,2.3818649,12.6894814,42.8816638,12.0760905,1.7463716,10.8500000,0.2927331,0.2804075,-0.0339092,-0.9135257,-6.8112623,1.8597247,-35.1958002,-4.8579432,-3.8165400,-2.7393941,13.9702889,-1.4791467,-50.5359729,10.8500000,-0.0197736,-0.0453681,-0.3918007,0.9187181,-24.1256887,-18.9073796,18.8485501,4.3154740,-2.1841974,-7.4159178,-9.9913712,32.2546028,-37.9373839,10.8500000,-0.8758021,0.1033478,-0.4354164,-0.1808385,-29.4026337,-7.3248715,9.6173244,-0.0748438,1.0047596,-0.5794693,47.6927408,-3.3746537,-27.0233043,10.8500000,-0.0637903,-0.2694922,0.1832546,0.9432510,36.2098672,32.6037034,-5.1834831,2.3962679,5.2078077,5.8970453,10.4474618,-11.0520213,-42.2765334,10.8500000,0.3796057,-0.4520744,0.4354494,0.6796411,42.6093365,-92.1800598,15.2777155,-9.5409044,-9.3333907,-13.0870078,35.4096551,-16.7188855,-19.8244831,10.8500000,0.0133517,-0.3413258,0.7593293,0.5538388,-39.8811255,-39.6008108,22.5670462,-0.8144418,1.7003706,8.0766358,6.9013080,-42.2771263,8.2237453,10.8500000,-0.3305214,-0.2829156,0.3679468,0.8217844,-5.7779277,16.9396620,21.0356678,-4.8079077,-5.1135487,7.3524898,2.3142037,-25.8456259,-39.4739125
4,10.8600000,-0.1372911,-0.8367755,-0.1114361,0.5182084,-16.6606371,3.5935451,-19.7695517,-0.7377299,5.9881510,-0.2775561,45.5028551,1.9666176,3.2377308,10.8600000,-0.2872751,-0.3126444,0.0934620,0.9005506,53.0446505,-30.0569702,-0.5852975,-1.9328943,6.3122790,-0.4705627,11.7890523,-12.4354284,-44.5380833,10.8600000,0.5985034,0.3848681,0.5616328,-0.4221833,73.4937475,-11.0721195,8.9508829,-0.3192240,-0.3371058,5.4532616,43.1243324,9.8252604,0.3944114,10.8600000,0.2874748,0.2524172,-0.0124988,-0.9238439,7.4145817,2.6573661,-20.8509677,-5.3175047,-4.4576081,-2.5835266,11.8085236,1.2145096,-50.9181919,10.8600000,0.0080446,-0.0188837,-0.3640061,0.9311704,-29.7309085,-14.8736777,13.3285962,6.1999302,-3.1016547,-6.7739236,-12.8722771,29.7072707,-39.1535914,10.8600000,-0.8571858,0.1199797,-0.4699661,-0.1731161,-68.7621309,-10.9286100,-5.9832555,-1.1102328,8.4252175,-1.6010349,48.5946876,-2.5600282,-23.2719229,10.8600000,-0.0873623,-0.3025434,0.1852794,0.9308635,1.2878321,12.4481334,-5.9552351,-0.0168511,7.7594529,3.4852873,12.1257110,-11.3746872,-41.8129684,10.8600000,0.3937546,-0.4858890,0.3810570,0.6809293,82.5221476,-53.7723987,-16.1436045,-8.7605177,-0.9198977,-9.7411304,36.1117334,-12.4328741,-20.5968389,10.8600000,-0.0035914,-0.2882192,0.7681573,0.5717091,6.5342318,-84.3512631,20.5623088,-2.7513149,-4.5204636,10.5757221,3.2493423,-43.0601624,8.1331580,10.8600000,-0.3554999,-0.2385721,0.3661064,0.8262380,-8.8512244,24.4314866,21.3080205,-4.9674038,-5.5242370,7.0292580,-1.2211504,-24.1063473,-40.5872358
5,10.8700000,-0.1274168,-0.8603569,-0.1211196,0.4784151,-23.5098010,2.8235077,-28.1065527,0.4115124,9.6020941,-1.0493949,44.7655760,2.5220067,7.0185293,10.8700000,-0.3081760,-0.3172519,0.1063856,0.8905397,-22.4963639,-10.0774451,-19.9513415,1.4772670,1.1272957,5.0611353,11.0755187,-13.2292300,-44.3211591,10.8700000,0.6089391,0.3702537,0.5572617,-0.4261042,37.0080855,23.6610343,18.6277209,-1.7023016,-3.2156979,-0.8642030,42.8575857,9.8530738,-0.2088101,10.8700000,0.2813016,0.2236887,-0.0062192,-0.9331635,19.1028288,9.6427941,0.7485969,-2.5154316,-5.4154838,-1.9285007,9.4085680,2.6058802,-51.2684177,10.8700000,0.0269434,0.0091194,-0.3394434,0.9401963,-30.5408137,-8.8424445,10.7052481,5.3353587,-3.8146207,-5.4558809,-15.4801396,27.3598902,-39.5111508,10.8700000,-0.8497004,0.1280452,-0.4825646,-0.1695439,-35.4449647,-0.0344493,13.7196323,-0.4175014,3.2274989,-1.0374584,48.3379171,-2.0705930,-24.4171772,10.8700000,-0.0837493,-0.3092647,0.1784900,0.9303133,-11.7430581,-2.9770682,2.2610553,-0.9106152,1.2857659,-1.3413394,12.5268712,-11.0467233,-41.8543259,10.8700000,0.4062589,-0.4716811,0.3896976,0.6786800,79.9745247,-17.1775238,21.3769618,3.7233851,-2.0237346,-0.0048757,35.6442221,-12.6486265,-21.2301156,10.8700000,-0.0300334,-0.2738498,0.7880320,0.5505541,-39.1355220,-38.7192353,-24.4356785,3.9891505,3.6131787,6.3711442,0.8928750,-42.6631209,10.8907773,10.8700000,-0.3759028,-0.1957349,0.3640084,0.8293870,-13.8474997,29.9485858,22.7402544,-4.5827831,-5.5300730,6.2467195,-4.4497326,-22.3665171,-41.2638495
6,10.8800000,-0.1185653,-0.8760467,-0.1278453,0.4495999,-32.0220741,-3.2087637,-21.3162500,0.5818635,6.8552094,-0.9169892,44.1630424,2.9718064,9.2456902,10.8800000,-0.2965814,-0.3197377,0.1029274,0.8939873,-38.7474755,-22.4133874,-11.0834309,0.2058178,0.2124700,-2.5533790,12.9475544,-12.6811364,-44.4098936,10.8800000,0.6033518,0.3803816,0.5514195,-0.4326812,-10.3859559,62.5495736,-8.8457725,2.9225220,0.3033613,0.3123384,42.8344561,9.2696865,0.1744584,10.8800000,0.2683748,0.2083153,-0.0126819,-0.9404355,14.8734615,7.3008867,15.7050290,0.9185405,-3.5558949,-2.5203452,8.1114779,2.4590594,-51.3199234,10.8800000,0.0374638,0.0353122,-0.3297803,0.9426529,-24.9148990,-3.1522666,10.3118030,2.0918064,-4.1347841,-3.7647846,-17.5307466,26.1319571,-38.7780204,10.8800000,-0.8641092,0.1251539,-0.4568472,-0.1701246,-15.0026642,-3.9684559,17.2586559,0.2737729,-5.8738730,-0.9851701,47.5033817,-1.6701095,-26.4176832,10.8800000,-0.0737227,-0.3067814,0.1718715,0.9332258,-10.4513440,-5.6818870,4.3052095,-0.7603183,-0.8727537,-2.2534735,12.5430091,-10.5657764,-42.0796501,10.8800000,0.4125157,-0.4704099,0.3841891,0.6789286,-14.4346589,-9.4251813,7.0859780,-0.0333805,-1.1662932,-1.2971826,36.0124173,-11.4686567,-21.0017562,10.8800000,-0.0357286,-0.2766892,0.8095883,0.5164624,-18.5221296,31.3424037,18.6422181,7.4540943,2.9347692,1.5436182,0.5086105,-41.7499364,12.9247192,10.8800000,-0.3908288,-0.1560305,0.3634793,0.8311379,-17.7783187,27.5848588,23.0078935,-3.7647107,-5.4741647,5.2780792,-7.5038962,-20.7613477,-41.4516196
7,10.8900000,-0.1154890,-0.8840187,-0.1292581,0.4341262,-32.3613803,-3.4269486,-16.4812986,0.2059673,3.5486266,0.0178328,43.7551394,3.1379155,10.6191759,10.8900000,-0.2759924,-0.3233966,0.0902984,0.9006048,-31.3647646,6.2139763,5.0015780,-0.8558953,0.5788197,-4.9597186,13.2891308,-11.7778053,-44.5044555,10.8900000,0.5903184,0.4124131,0.5422493,-0.4329034,-41.3894017,39.7196622,-7.1575291,5.7198290,3.1024721,3.1047251,42.7852063,8.2770294,0.9984147,10.8900000,0.2550302,0.2035693,-0.0162093,-0.9451224,-1.6024317,-12.5550112,11.3347593,0.9600410,-1.2923973,-2.6097876,7.3763577,2.4906618,-51.2680464,10.8900000,0.0434325,0.0575436,-0.3393100,0.9379078,-16.4801253,-3.5394891,12.5596274,-1.9994614,-3.8830614,-2.5629658,-19.1173798,26.3521181,-36.9995655,10.8900000,-0.8688503,0.1258442,-0.4482421,-0.1683492,-18.4113573,-6.5571820,25.0255806,0.1588636,-1.8520938,-0.9464103,47.3638547,-1.3172509,-25.6457114,10.8900000,-0.0682250,-0.3019505,0.1680816,0.9359059,-6.9248693,-8.7673081,10.9806570,-0.5375091,-1.1826255,-1.1504208,12.0013912,-10.1999203,-42.3429894,10.8900000,0.4110147,-0.4982856,0.3688820,0.6683596,-26.3064544,-12.1282089,-11.9870210,-3.6672582,3.5992954,-4.2981953,36.9734889,-9.6257962,-19.9191930,10.8900000,-0.0233039,-0.2782127,0.8129826,0.5109931,-9.9614557,56.4083319,15.8110943,1.9349983,-1.5913694,-1.3243249,1.2974150,-41.4784104,12.3592259,10.8900000,-0.4018796,-0.1208525,0.3689892,0.8292976,-18.3223824,22.3745262,22.4598833,-2.0193785,-5.3643141,4.7752274,-10.2205633,-19.6111338,-41.1050527
