,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist
,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer
,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,9.0900000,0.7812763,0.0860412,0.6069735,-0.1174200,-7.1055351,-0.1268435,1.7251173,0.4988146,0.3577633,-0.3174237,46.2774405,0.9145396,-7.7707091,9.0900000,0.4491953,0.6039831,0.2763473,-0.5975451,-9.5898098,1.8722385,-0.1662380,-0.0881250,0.1946741,-0.4055075,42.8228664,4.5346988,-11.4814140,9.0900000,0.6642586,0.3428832,0.6179280,0.2436320,-5.7683642,7.1405985,0.5141758,0.1372036,0.2497116,0.2052019,24.1340370,-33.0698547,7.1810049,9.0900000,0.3859421,0.6020172,0.2240808,-0.6621267,-8.6609598,1.5048921,1.7023004,0.1845322,-0.4731534,0.2949242,42.7625351,0.0681857,-11.0451975,9.0900000,0.2210740,0.3235659,0.2748340,-0.8780078,-11.2832775,-5.2961882,5.0817405,0.5077712,-2.1912987,-4.1879557,32.6371066,18.5412474,-34.7430126,9.0900000,0.1128591,-0.5152267,0.0121507,0.8495038,-6.3477557,-1.7255746,4.2785223,0.3101418,-0.2811014,-0.0460924,39.4953758,0.4805135,-36.3379868,9.0900000,0.5838621,0.2744035,0.0430897,-0.7628572,-4.4451306,1.8832117,8.3903874,0.0154826,0.0484878,0.0164792,11.7068996,0.2807703,-33.7778854,9.0900000,0.0337997,-0.6842739,-0.0783664,0.7242137,-8.4683433,-0.1604189,1.9077257,0.1472537,-0.2084591,-0.5884378,32.0809824,9.5324830,-15.0342042,9.0900000,0.0806804,0.8112676,0.0333228,-0.5781221,-8.4569986,1.6855616,-0.1772198,-0.3323734,0.3916665,0.7289776,38.2163432,-2.1904183,4.1115901,9.0900000,0.7213521,0.4950388,0.1490124,-0.4608502,-10.7346922,7.9686271,3.6658169,0.1401344,-2.1986152,5.0379868,32.1658461,-18.7330336,-25.0362175
1,9.1000000,0.7795891,0.0874293,0.6083942,-0.1202223,-7.2981656,-0.4301569,1.4228857,0.5579355,0.4138803,-0.3372994,46.3693063,1.0188012,-7.7517009,9.1000000,0.4478803,0.6038385,0.2785781,-0.5976424,-9.5038149,2.0745554,-0.1610291,-0.1166658,0.2439655,-0.4405662,42.7022000,4.7212290,-11.3837549,9.1000000,0.6629052,0.3437266,0.6185398,0.2445757,-5.7676318,7.2736592,0.4095584,0.1148045,0.2705939,0.2510468,24.0383311,-33.0698547,7.3366494,9.1000000,0.3869595,0.6012004,0.2213556,-0.6631909,-8.7649155,1.6206426,1.7035651,0.2152173,-0.4898396,0.3460461,42.5941328,-0.0294736,-11.2426058,9.1000000,0.2039267,0.3081459,0.2765912,-0.8871061,-10.7771230,-5.1801299,5.0123219,0.6185061,-2.2722544,-4.3766511,31.2363524,19.8975405,-35.6299619,9.1000000,0.1140383,-0.5139409,0.0132110,0.8501091,-6.6684642,-1.9039288,4.0621499,0.3294042,-0.2612128,-0.0740796,39.4054985,0.3828624,-36.4546474,9.1000000,0.5839630,0.2748334,0.0429667,-0.7626321,-4.6991472,2.1745733,8.3522226,0.0598996,0.0639549,0.0519374,11.7068996,0.2807703,-33.7778854,9.1000000,0.0364056,-0.6832809,-0.0801201,0.7248328,-8.2204285,-0.2513504,1.9202429,0.1103947,-0.2007701,-0.6271812,31.9902816,9.7713247,-15.0204287,9.1000000,0.0851107,0.8121838,0.0309938,-0.5763271,-8.5578169,2.2541874,-0.3966991,-0.4534849,0.3359959,0.9269957,38.1652089,-2.5347867,4.2092495,9.1000000,0.7345788,0.4939649,0.1282075,-0.4471638,-10.3596709,7.8227383,3.5425447,0.0801444,-2.1826456,5.1788934,30.7473960,-20.4014345,-25.7832632
2,9.1100000,0.7778833,0.0886640,0.6098321,-0.1230491,-7.2894729,-0.5996253,1.2672808,0.5369501,0.4146583,-0.3605111,46.2962597,1.1961351,-7.4785601,9.1100000,0.4464970,0.6037933,0.2809742,-0.5976015,-9.4357794,2.3587450,-0.1784454,-0.1269530,0.2911681,-0.4508059,42.6747493,5.0768734,-11.2860958,9.1100000,0.6615867,0.3444931,0.6190102,0.2458737,-5.7623828,7.3792531,0.3485214,0.0514954,0.2756676,0.2965392,23.9387188,-33.1177082,7.3845024,9.1100000,0.3879131,0.6004701,0.2182987,-0.6643078,-8.7042913,1.7288320,1.6349400,0.2759188,-0.5075554,0.3772053,42.5112367,-0.2349095,-11.4535131,9.1100000,0.1858913,0.2920535,0.2783803,-0.8959093,-10.2338057,-5.3096797,4.9562058,0.6238929,-2.3230783,-4.5613448,29.5703058,21.1616479,-36.4879414,9.1100000,0.1153765,-0.5124773,0.0143462,0.8507935,-7.1505260,-1.7208984,4.0333070,0.3623026,-0.2982906,-0.0911331,39.3977158,0.2842222,-36.6431740,9.1100000,0.5840575,0.2752746,0.0427545,-0.7624125,-4.5517013,2.0149198,8.5074467,0.0752557,0.0550220,0.0553010,11.7068996,0.2807703,-33.7778854,9.1100000,0.0388109,-0.6825878,-0.0824607,0.7250985,-8.3716296,-0.3958800,1.5772454,-0.0099167,-0.1164538,-0.6760564,31.8926223,9.9596788,-15.0708999,9.1100000,0.0904065,0.8128875,0.0282367,-0.5746680,-8.4445581,2.4390066,-1.1875737,-0.5474248,0.2767594,1.0926991,38.1016163,-2.9205342,4.2481766,9.1100000,0.7475155,0.4925736,0.1071172,-0.4325710,-10.0248477,7.7859308,3.2533278,0.0621988,-2.1584437,5.3052034,29.2001516,-22.0715409,-26.4791215
3,9.1200000,0.7762889,0.0894343,0.6112064,-0.1257135,-7.3105815,-0.6217511,1.3484102,0.4445211,0.3825747,-0.3879938,46.3815224,1.2995806,-7.2766279,9.1200000,0.4450886,0.6038907,0.2834394,-0.5973896,-9.4438645,2.5948081,-0.1732365,-0.1290418,0.3364386,-0.4388662,42.6079591,5.3193920,-11.0995652,9.1200000,0.6603746,0.3451665,0.6192900,0.2474781,-5.6836504,7.2538964,0.3831838,-0.0154426,0.2629361,0.3334635,23.8370407,-33.2153634,7.4343085,9.1200000,0.3887651,0.5997850,0.2150281,-0.6654942,-8.4866481,1.8012243,1.4939225,0.3230617,-0.5220308,0.3859695,42.5482721,-0.4268465,-11.6993385,9.1200000,0.1670730,0.2754330,0.2805467,-0.9041664,-9.9109514,-5.6469311,4.9478242,0.5520396,-2.3283068,-4.7327582,27.7290019,22.5057333,-37.2262125,9.1200000,0.1168443,-0.5106883,0.0156121,0.8516461,-7.3986582,-1.2590032,4.0953102,0.4048545,-0.3682717,-0.0949801,39.2990930,0.1753374,-36.7598328,9.1200000,0.5840770,0.2757396,0.0424778,-0.7622449,-4.4159003,2.3987017,8.4467027,0.0924172,0.0488925,0.0415501,11.7068996,0.2807703,-33.7778854,9.1200000,0.0413181,-0.6822656,-0.0853403,0.7249300,-9.3116367,-0.3661464,0.8647763,-0.0841932,-0.0058839,-0.7616755,31.8002099,10.1497463,-15.0639353,9.1200000,0.0958968,0.8135136,0.0249095,-0.5730436,-8.2154164,2.1429725,-2.0765868,-0.5147020,0.2508127,1.2067047,37.9966134,-3.3111790,4.3069049,9.1200000,0.7600329,0.4909328,0.0858814,-0.4170844,-9.6766377,7.9938777,2.6657550,0.0571876,-2.1070989,5.4106669,27.5473665,-23.6999100,-27.1285059
4,9.1300000,0.7745940,0.0899637,0.6127532,-0.1282349,-7.3463776,-0.5542918,1.4346885,0.3871531,0.4181023,-0.4008281,46.5702274,1.4882876,-7.0813097,9.1300000,0.4437188,0.6041350,0.2858836,-0.5969967,-9.6855196,2.7750431,-0.1412799,-0.1283819,0.3717965,-0.4072915,42.6706263,5.3590503,-10.9019140,9.1300000,0.6592473,0.3457719,0.6194027,0.2493491,-5.6156522,6.9554452,0.5533408,-0.0715498,0.2521260,0.3676209,23.6355052,-33.3668406,7.4283281,9.1300000,0.3895383,0.5990313,0.2117079,-0.6667842,-8.1141022,1.8740561,1.3474337,0.3382348,-0.5440577,0.3703875,42.4889121,-0.6377538,-11.9001283,9.1300000,0.1475942,0.2584858,0.2830864,-0.9117363,-9.7393182,-5.7677210,4.9443633,0.4715145,-2.3001044,-4.8681089,26.1125148,23.6989636,-37.8959827,9.1300000,0.1184178,-0.5086043,0.0170138,0.8526485,-7.3826834,-0.8331385,4.1588373,0.4451894,-0.4310006,-0.0946773,39.1901968,0.0786492,-36.9483482,9.1300000,0.5840468,0.2764340,0.0421872,-0.7620327,-4.2961782,2.6403995,8.5314435,0.1237097,0.0851224,0.0419004,11.6281102,0.2019807,-33.8566757,9.1300000,0.0444127,-0.6819748,-0.0881694,0.7246820,-9.9124860,-0.0447886,0.4755674,0.0016507,0.0199542,-0.8400685,31.7095167,10.3800361,-15.0639353,9.1300000,0.1010666,0.8141854,0.0209708,-0.5713562,-7.7263049,1.7623237,-2.9797513,-0.3918314,0.2561461,1.2709438,37.8867485,-3.8192608,4.4045620,9.1300000,0.7722025,0.4887552,0.0648279,-0.4007731,-9.3116121,8.1493390,2.1911069,-0.0221812,-2.0395439,5.4790070,25.7648418,-25.2316400,-27.7266685
5,9.1400000,0.7725763,0.0906625,0.6146759,-0.1306891,-7.3488569,-0.1965233,1.4859975,0.4013901,0.5214295,-0.3846944,46.7655473,1.5925583,-6.7949434,9.1400000,0.4424449,0.6044682,0.2881866,-0.5964974,-9.5538910,2.9064485,-0.1737797,-0.1212655,0.3772603,-0.3642664,42.6991634,5.5170432,-10.7855923,9.1400000,0.6581761,0.3463414,0.6193630,0.2514784,-5.6031981,6.6019052,0.7309718,-0.1197479,0.2447132,0.4049649,23.4880259,-33.4726982,7.4699492,9.1400000,0.3901761,0.5981775,0.2084381,-0.6682065,-7.6666350,1.9826581,1.2211530,0.3455651,-0.5635779,0.3317851,42.4451408,-0.7690664,-12.1021829,9.1400000,0.1277178,0.2413476,0.2857628,-0.9185745,-9.3519527,-5.4938723,4.9851765,0.4201642,-2.2706588,-4.9368680,24.1970474,24.9186086,-38.6632248,9.1400000,0.1201287,-0.5063046,0.0185193,0.8537457,-7.0184721,-0.5820641,4.1070851,0.4816413,-0.4754493,-0.1045851,39.0925289,-0.0077827,-37.0650345,9.1400000,0.5839221,0.2774290,0.0419742,-0.7617784,-4.2430444,2.6438745,8.4687493,0.1518586,0.1431186,0.0306610,11.9145574,0.1831111,-33.7179612,9.1400000,0.0480047,-0.6815198,-0.0909513,0.7245372,-9.9612408,0.5009003,-0.1121433,0.0796454,-0.0087097,-0.9077008,31.5751509,10.7097318,-15.0586924,9.1400000,0.1057213,0.8148417,0.0164682,-0.5697235,-6.3478339,1.7826130,-3.0414539,-0.2435363,0.2362263,1.3027436,37.8943370,-4.2877713,4.5536106,9.1400000,0.7841487,0.4856222,0.0441901,-0.3838347,-8.8629290,7.8166811,2.1443159,-0.1921272,-1.9897810,5.5041133,23.8248839,-26.6304625,-28.3712685
6,9.1500000,0.7703336,0.0919619,0.6167618,-0.1331695,-7.3147137,-0.0570940,1.4893032,0.4972960,0.5894791,-0.3237150,46.3462928,1.6902176,-6.5133467,9.1500000,0.4412303,0.6049310,0.2903464,-0.5958803,-9.1047099,2.9001531,-0.3509787,-0.1066722,0.3908806,-0.3219962,42.5435048,5.7222361,-10.6089367,9.1500000,0.6571330,0.3469867,0.6191549,0.2538182,-5.6450696,6.3131807,0.8415784,-0.1462294,0.2298440,0.4523392,23.5279388,-33.5205516,7.5257421,9.1500000,0.3905772,0.5972477,0.2052163,-0.6697992,-7.2633781,2.1207336,1.1314945,0.3686240,-0.5805215,0.2779351,42.3845162,-0.8296908,-12.3568610,9.1500000,0.1076381,0.2240700,0.2884435,-0.9246659,-8.5852519,-5.2530092,5.0172429,0.3830179,-2.2485944,-4.9632690,22.2238143,26.0996306,-39.2641178,9.1500000,0.1220117,-0.5039445,0.0200510,0.8548398,-6.3852570,-0.5206051,4.0167812,0.5049788,-0.4854703,-0.1311539,38.9861342,-0.1054337,-37.2535351,9.1500000,0.5836628,0.2786178,0.0418190,-0.7615517,-4.6397349,2.7943663,8.0142135,0.1733899,0.1790089,0.0053678,12.0566058,0.1043275,-33.7590096,9.1500000,0.0518685,-0.6809501,-0.0941449,0.7243986,-9.4107174,-0.1519150,-0.1668264,0.0582546,-0.0251976,-1.0052313,31.3867968,11.0881612,-15.0884299,9.1500000,0.1095029,0.8157601,0.0111357,-0.5678209,-5.4587747,2.0120744,-2.3133133,-0.0019521,0.2953992,1.3450862,37.7448830,-4.7371267,4.6853323,9.1500000,0.7958136,0.4814691,0.0239897,-0.3664598,-8.3211948,7.0471935,2.3616565,-0.3650566,-1.9565114,5.4986310,21.8486573,-27.8814223,-29.0206538
7,9.1600000,0.7680907,0.0936698,0.6187933,-0.1354900,-7.3122344,-0.0033103,1.1934278,0.5420037,0.5948859,-0.2476833,46.4059274,1.9585651,-6.2212226,9.1600000,0.4399396,0.6056574,0.2924595,-0.5950628,-8.6832029,2.9129037,-0.3906369,-0.0802817,0.4468521,-0.2924348,42.6740454,5.8408911,-10.4136185,9.1600000,0.6560421,0.3478799,0.6188014,0.2562677,-5.7006133,6.2315130,0.9267860,-0.1312647,0.2116642,0.5099765,23.2803719,-33.6660651,7.5738392,9.1600000,0.3907362,0.5962081,0.2020087,-0.6716053,-7.1114448,2.2242768,1.1660267,0.3958425,-0.6096573,0.2226127,42.2813849,-1.0405981,-12.6026864,9.1600000,0.0872982,0.2066366,0.2911485,-0.9300069,-7.7188913,-5.2663117,4.9585717,0.3436562,-2.2283315,-5.0052781,20.0649293,27.2106804,-39.8145457,9.1600000,0.1240338,-0.5018032,0.0214920,0.8557729,-5.6633539,-0.3062496,3.8741708,0.4987945,-0.4346365,-0.1688830,38.7961008,-0.1875350,-37.3624359,9.1600000,0.5833869,0.2796637,0.0416343,-0.7613898,-4.9629927,2.3889262,7.8316077,0.1626626,0.1503191,-0.0043088,11.9253915,0.0165109,-33.6990952,9.1600000,0.0558015,-0.6802357,-0.0978881,0.7242814,-7.9664761,-2.2602616,-0.0825370,-0.0100141,-0.0534405,-1.0926109,31.2439125,11.4665744,-15.0952399,9.1600000,0.1127736,0.8172206,0.0050588,-0.5651611,-6.1470167,1.4683434,-2.0412770,0.1761659,0.4653461,1.4263246,37.6232185,-5.2180918,4.9004503,9.1600000,0.8069936,0.4766125,0.0041254,-0.3486901,-7.7416699,6.1793118,2.4793016,-0.4598307,-1.9159398,5.4893164,19.8111319,-29.0458603,-29.6245920
