,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,Chest,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftShank,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,LeftWrist,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,Pelvis,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightFoot,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightShank,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightThigh,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist,RightWrist
,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer,Time,Orientation,Orientation,Orientation,Orientation,Accelerometer,Accelerometer,Accelerometer,Gyroscope,Gyroscope,Gyroscope,Magnetometer,Magnetometer,Magnetometer
,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,S,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.9100000,0.3151844,-0.5281438,0.2266678,0.7552116,-9.3579173,-0.3186828,3.6966605,0.2449966,0.2870190,-0.1314951,43.8288446,-5.2735982,-18.9422181,0.9100000,0.4434618,-0.1644014,0.2487578,0.8452416,-4.9287780,2.7300173,8.1980638,0.1180997,-0.0923743,0.1361195,16.2260944,-20.8074411,-37.9100126,0.9100000,-0.0006217,0.7244265,-0.0115938,-0.6892543,-10.1857208,1.5635144,-1.5324198,0.2901184,0.3218022,0.0276599,39.9819311,1.6199322,-7.5952219,0.9100000,0.2142878,-0.7337272,0.2122567,0.6088285,-10.4384557,-3.1241431,-2.7329006,0.1188370,-0.1560026,-0.1966603,44.0661272,-4.1028130,-4.0173613,0.9100000,0.0872225,-0.5310926,0.0407309,0.8418277,-10.0527387,-0.2773672,3.1287045,-0.3011613,0.0188364,0.0174141,37.3546524,1.9451150,-31.2631607,0.9100000,0.1893626,0.5768844,0.1871860,-0.7722096,-10.4303187,-0.1906923,2.4285261,0.2784409,-0.0389361,-0.2422952,47.5673034,6.4333014,-18.7578314,0.9100000,0.6514528,-0.1344968,0.4090266,0.6246736,-10.2033089,10.7234466,9.5521372,1.6173539,3.7260859,-2.4432732,26.6428148,-24.0023919,-20.8229441,0.9100000,0.7995133,-0.2678499,0.5131874,0.1602299,-12.9772656,0.3901706,3.7316617,-0.5286351,-0.5967203,-1.8411957,41.3956207,7.7643821,-11.3276767,0.9100000,0.6366984,-0.0418384,0.7401830,0.2121173,-11.9722911,4.1278529,0.6382397,-0.1110207,0.3912484,2.9256487,40.4010645,-15.2300149,11.9577667,0.9100000,-0.3803863,0.5121872,-0.3025345,-0.7081267,-8.9661843,0.6357445,1.6425866,2.1423856,-0.2349355,0.0647172,43.0772760,-11.0550321,-18.3743680
1,0.9200000,0.3159812,-0.5293934,0.2282292,0.7535316,-9.9019851,-0.1883719,2.8155465,0.3135835,0.4285878,-0.1206139,43.7550022,-5.2815371,-18.7389625,0.9200000,0.4430202,-0.1637164,0.2492126,0.8454721,-4.9546214,2.9009210,8.2254913,0.1198962,-0.0669399,0.1327139,16.3554657,-20.7465598,-37.8307419,0.9200000,-0.0010347,0.7254427,-0.0120701,-0.6881760,-10.1625852,1.6074123,-1.1666664,0.1246622,0.2907712,0.0073377,40.0217376,1.6681368,-7.4083019,0.9200000,0.2160310,-0.7331364,0.2117889,0.6090871,-10.1602830,-2.8912503,-1.9320608,0.2337727,-0.2008496,-0.2426058,43.9158315,-3.9243773,-4.1159727,0.9200000,0.0859731,-0.5313037,0.0397380,0.8418705,-10.0719550,-0.5160060,3.0992996,-0.3013660,0.0145916,0.0959494,37.3546524,2.0463876,-31.2631607,0.9200000,0.1877572,0.5770222,0.1865098,-0.7726621,-10.4321333,0.1788958,2.2422887,0.3156657,0.0030158,-0.1830950,47.5527875,6.4893871,-18.8624970,0.9200000,0.6526532,-0.1447817,0.4242457,0.6108171,-14.0174194,13.4447113,7.6738522,1.7266101,3.5432928,-2.3874284,27.8138655,-23.7722926,-19.5709185,0.9200000,0.8008719,-0.2753958,0.5084888,0.1555648,-12.4467954,-2.8584271,3.7833428,-0.8037599,-0.3978233,-1.8162952,41.2370842,8.4628996,-11.4432519,0.9200000,0.6316773,-0.0310714,0.7422945,0.2213982,-11.5798571,4.1779129,0.1846711,0.0701378,0.4763403,3.0103180,39.8920891,-16.4612118,12.1824684,0.9200000,-0.3859059,0.5077731,-0.3090337,-0.7055079,-9.1008770,0.8152314,1.7000100,1.9952998,-0.1911081,-0.0632918,43.0211253,-11.2525609,-18.1935003
2,0.9300000,0.3169046,-0.5305299,0.2299472,0.7518203,-10.5086492,-0.1068926,2.5378945,0.3596239,0.4189541,-0.1200663,43.9265136,-5.3712573,-18.4618703,0.9300000,0.4425788,-0.1631713,0.2496768,0.8456717,-4.8790782,3.0534354,8.2178814,0.1107964,-0.0415679,0.1230108,16.2054065,-20.8442195,-37.8491313,0.9300000,-0.0008073,0.7263573,-0.0119220,-0.6872134,-10.5036113,1.1324173,-0.9464644,-0.0544533,0.2614040,0.0051604,39.9591082,1.6846217,-7.3732715,0.9300000,0.2182564,-0.7323997,0.2116255,0.6092368,-9.9659000,-2.7689930,-1.2348780,0.3512796,-0.2099332,-0.2554700,43.9864845,-3.9063690,-4.1261024,0.9300000,0.0844649,-0.5314707,0.0391018,0.8419475,-9.8747148,-0.6855336,2.9766875,-0.2683538,0.0117496,0.1783200,37.4320428,2.0752585,-31.1943690,0.9300000,0.1862677,0.5773655,0.1855757,-0.7729910,-10.5214668,0.3997140,2.0799540,0.3452363,0.0350188,-0.1231165,47.5112152,6.5309606,-18.8461644,0.9300000,0.6520399,-0.1545468,0.4371651,0.5998716,-24.2439855,16.5329400,9.5853311,1.2138979,3.2491280,-1.8082388,29.3991726,-23.4861848,-18.6064116,0.9300000,0.8016957,-0.2830604,0.5044723,0.1505610,-13.1345287,-5.5066426,3.9307837,-0.7966029,-0.2118404,-1.8283915,41.1123148,9.1877339,-11.4456298,0.9300000,0.6257056,-0.0204239,0.7448702,0.2307461,-11.6762394,4.1437982,-0.9794806,0.0594518,0.6804354,3.0461381,39.2523362,-17.6592882,12.5394645,0.9300000,-0.3912872,0.5040432,-0.3146304,-0.7027393,-9.0981246,0.9463405,1.7714543,1.8144838,-0.1410971,-0.1905683,42.9234589,-11.3628647,-17.9981683
3,0.9400000,0.3181138,-0.5310336,0.2315390,0.7504643,-10.9160947,-0.0742367,3.1397704,0.3947886,0.2649292,-0.1247997,43.8447225,-5.3712573,-18.3721428,0.9400000,0.4422283,-0.1628647,0.2500479,0.8458045,-4.7798342,3.1128879,8.2323872,0.0796815,-0.0115211,0.0876858,16.2662866,-20.9418780,-37.9284019,0.9400000,-0.0002712,0.7271038,-0.0115107,-0.6864310,-10.7441064,0.4085281,-1.0373168,-0.1358787,0.2128511,0.0097800,40.0136517,1.6034473,-7.2920972,0.9400000,0.2207454,-0.7315856,0.2119733,0.6091972,-9.8382137,-2.7699551,-0.8505329,0.4648876,-0.1803652,-0.2175685,43.9954796,-3.6404012,-4.2147583,0.9400000,0.0826853,-0.5316829,0.0388906,0.8420000,-9.6821724,-0.8356206,2.7836102,-0.2262623,0.0313102,0.2684006,37.3871369,1.9290919,-31.1655006,0.9400000,0.1849370,0.5778679,0.1844238,-0.7732107,-10.7520883,0.4025953,1.9459243,0.3624415,0.0582000,-0.0634599,47.5673034,6.4748708,-18.7994003,0.9400000,0.6487841,-0.1621551,0.4475264,0.5937213,-20.9009054,16.9647938,12.8306013,0.6872420,2.7394975,-0.7562572,29.7991317,-23.3728211,-17.8348306,0.9400000,0.8027273,-0.2901902,0.5005557,0.1444383,-13.8008459,-7.1407853,3.7266086,-0.5832383,-0.1695707,-1.9544070,40.8956130,10.1098856,-11.6255515,0.9400000,0.6187568,-0.0103460,0.7478603,0.2402871,-11.8451660,4.2748315,-2.2688226,-0.0255258,0.9027575,3.0324283,38.5564654,-18.8228094,12.8623656,0.9400000,-0.3964459,0.5011227,-0.3192413,-0.6998511,-9.0633088,0.9851891,1.8758999,1.5995133,-0.0789074,-0.3194893,42.9090233,-11.4605170,-17.8860814
4,0.9500000,0.3195558,-0.5309788,0.2330499,0.7494220,-11.0892726,-0.0864419,3.8783319,0.4284435,0.1318439,-0.1224905,43.9344444,-5.3633364,-18.3563007,0.9500000,0.4419980,-0.1628563,0.2503111,0.8458486,-4.6464233,3.1381730,8.2522049,0.0435656,0.0261413,0.0408122,16.2054065,-21.0027593,-37.9100126,0.9500000,0.0000684,0.7276972,-0.0112642,-0.6858060,-10.7994487,-0.2270264,-1.1940712,-0.0850198,0.1684705,0.0071269,40.1093243,1.6682099,-7.1842090,0.9500000,0.2233312,-0.7307996,0.2129087,0.6088719,-9.8491236,-2.6713436,-0.6849134,0.5606562,-0.1133147,-0.1573890,44.0841354,-3.6133914,-4.2237616,0.9500000,0.0805987,-0.5320412,0.0391197,0.8419654,-9.6402388,-0.9735074,2.6018835,-0.1865469,0.0748794,0.3643359,37.4320318,1.9451118,-31.1655006,0.9500000,0.1837735,0.5784866,0.1830898,-0.7733426,-11.0170105,0.2400293,1.9323977,0.3723503,0.0734277,-0.0090083,47.5527875,6.4893871,-18.7433152,0.9500000,0.6448372,-0.1658943,0.4537952,0.5922279,-8.0832981,7.6180741,6.7109906,0.2640410,1.6597975,0.1436757,29.5757155,-23.6343921,-17.4147499,0.9500000,0.8041471,-0.2970438,0.4963462,0.1369413,-13.3525623,-7.4763295,3.0712296,-0.3873005,-0.1836932,-2.1756127,40.5466695,11.0332366,-11.7872753,0.9500000,0.6110159,-0.0007251,0.7513006,0.2494122,-12.2372755,4.6846304,-3.3726830,0.0017621,1.0985050,2.9520385,37.8013814,-20.0586972,13.2908500,0.9500000,-0.4013423,0.4990997,-0.3228737,-0.6968331,-9.1099077,0.9783967,2.0169832,1.3685362,-0.0011601,-0.4469238,42.9922477,-11.4749594,-17.6323701
5,0.9600000,0.3210387,-0.5308688,0.2346541,0.7483648,-11.1404033,-0.0976592,4.1079481,0.4543965,0.1291361,-0.1182175,43.9423736,-5.2815273,-18.1619557,0.9600000,0.4419120,-0.1632069,0.2504908,0.8457728,-4.6380993,3.1965989,8.2453090,0.0083167,0.0762193,-0.0147315,16.3030650,-20.9234886,-37.8307419,0.9600000,-0.0001124,0.7282328,-0.0113925,-0.6852351,-10.7222977,-0.1670917,-1.5559136,0.0420104,0.1515144,-0.0095880,39.9632266,1.6033676,-7.0844917,0.9600000,0.2258895,-0.7301333,0.2143305,0.6082284,-10.0730124,-2.3287574,-0.7157347,0.6245937,-0.0292416,-0.1022241,44.0155688,-3.5247362,-4.1351066,0.9600000,0.0781679,-0.5325949,0.0397996,0.8418126,-9.8158020,-1.1163865,2.5083589,-0.1495982,0.1303484,0.4668034,37.3957402,1.8314389,-31.0881212,0.9600000,0.1827458,0.5791413,0.1816161,-0.7734436,-11.1630087,0.0483389,1.9321524,0.3784418,0.0724539,0.0306075,47.5672992,6.4748749,-18.7578273,0.9600000,0.6411223,-0.1700105,0.4601491,0.5901877,-6.7815493,1.9836005,5.8943348,0.2827802,1.7125203,0.0143149,30.0705157,-23.8375622,-16.8669500,0.9600000,0.8054864,-0.3039287,0.4921362,0.1289224,-11.7100426,-6.6976570,2.8389225,-0.3453424,-0.1439687,-2.2604655,40.2338755,12.0044097,-11.8167667,0.9600000,0.6028824,0.0087072,0.7551008,0.2574485,-12.6361296,4.9442351,-3.4579594,0.1405031,1.2187278,2.8076719,37.0201324,-21.0487355,13.7791309,0.9600000,-0.4059102,0.4980281,-0.3256093,-0.6936740,-9.3373967,0.9453828,2.1738773,1.1456896,0.0944268,-0.5640222,43.0899060,-11.3085084,-17.4244178
6,0.9700000,0.3224729,-0.5309131,0.2363598,0.7471791,-11.0476876,-0.0956790,4.0446108,0.4581773,0.1746850,-0.1148116,44.0241835,-5.3712573,-17.9937134,0.9700000,0.4419395,-0.1639229,0.2506239,0.8455805,-4.7014349,2.9625159,8.1971935,-0.0229095,0.1323527,-0.0630344,16.3846342,-20.9050996,-37.8123525,0.9700000,-0.0007332,0.7287586,-0.0118514,-0.6846677,-10.5433716,0.4447003,-1.5016938,0.1513694,0.1486519,-0.0217057,40.0929387,1.5869625,-7.0680866,0.9700000,0.2283461,-0.7296121,0.2160578,0.6073247,-10.1176860,-1.6411609,-0.8199737,0.6515399,0.0445742,-0.0632632,43.9190346,-3.5157320,-4.1261024,0.9700000,0.0754202,-0.5333485,0.0408957,0.8415335,-10.1201110,-1.2800587,2.4989071,-0.1155404,0.1865199,0.5609435,37.5216039,1.6325245,-30.9266812,0.9700000,0.1818211,0.5797427,0.1800261,-0.7735826,-11.1521244,-0.0524577,1.8534659,0.3839412,0.0517987,0.0566762,47.5457748,6.3211302,-18.8064119,0.9700000,0.6390061,-0.1748230,0.4684821,0.5844935,-11.7135355,4.6384521,9.5650913,0.8177569,2.0256331,-0.6397146,30.3963119,-23.8420402,-16.2043756,0.9700000,0.8065769,-0.3098474,0.4886123,0.1211873,-8.9759061,-5.9559639,3.7197125,-0.2151243,-0.0511230,-2.0715123,40.0090599,12.8792534,-11.8751044,0.9700000,0.5949796,0.0180389,0.7587786,0.2644409,-12.2532493,4.8911839,-2.2728320,0.2793959,1.1724130,2.6549371,36.3065660,-21.9239916,14.1996984,0.9700000,-0.4101898,0.4978409,-0.3276111,-0.6903404,-9.6353642,0.8775512,2.3429767,0.9537118,0.1936067,-0.6684589,43.1875655,-11.2068187,-17.2290996
7,0.9800000,0.3239396,-0.5308864,0.2379680,0.7460523,-10.5840777,-0.0702707,4.0964186,0.4465452,0.1499923,-0.1220017,43.9423744,-5.3712573,-17.9937134,0.9800000,0.4419625,-0.1648567,0.2507762,0.8453418,-4.7470953,2.8724667,8.1179228,-0.0365943,0.1725889,-0.0769066,16.4106331,-20.8442195,-37.7330818,0.9800000,-0.0012674,0.7292410,-0.0121731,-0.6841475,-10.2261564,0.9373784,-1.5075691,0.1198830,0.1360293,-0.0297209,40.1257362,1.5057002,-6.9868245,0.9800000,0.2306033,-0.7292959,0.2177665,0.6062404,-9.9204631,-0.8101053,-0.9520041,0.6187985,0.1036330,-0.0588466,43.9986862,-3.4159951,-4.0374471,0.9800000,0.0724409,-0.5342499,0.0423666,0.8411507,-10.3981405,-1.3993854,2.4939203,-0.0786651,0.2300296,0.6371308,37.5178172,1.4371981,-30.8037446,0.9800000,0.1809903,0.5802831,0.1783243,-0.7737664,-11.0438186,-0.0311759,1.7996843,0.3897370,0.0297055,0.0803356,47.5550961,6.1748805,-18.7555175,0.9800000,0.6393394,-0.1777271,0.4757257,0.5773589,-12.3933369,7.4107583,11.7178233,1.1548831,1.4841606,-0.9694172,30.7688525,-23.6614441,-15.7125834,0.9800000,0.8075255,-0.3142337,0.4861097,0.1133894,-7.1048697,-6.9263487,4.5010429,0.0541557,0.0941908,-1.8651391,39.7699770,13.6361433,-11.9071328,0.9800000,0.5874623,0.0272982,0.7620720,0.2709043,-11.3504402,4.6938816,-1.1592480,0.3294248,1.0700491,2.5620538,35.5552190,-22.8706487,14.5903200,0.9800000,-0.4142369,0.4984342,-0.3290177,-0.6868177,-9.9509530,0.6066469,2.6491213,0.7959148,0.2865725,-0.7618983,43.2852256,-11.0277381,-16.9505555
